pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T12:19:22,RX,run63,153161,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450399,1703990,0,4937,ESP_SENDER,46.19,-92,-95,3,1,0,0,0
2026-06-14T12:19:22,RX,run63,153212,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450400,1704000,0,4937,ESP_SENDER,46.04,-94,-94,0,1,0,0,0
2026-06-14T12:19:22,RX,run63,153296,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450402,1704020,1,4938,ESP_SENDER,17.04,-92,-94,2,1,0,0,0
2026-06-14T12:19:22,RX,run63,153297,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450403,1704030,0,4938,ESP_SENDER,70.48,-93,-94,1,1,0,0,0
2026-06-14T12:19:22,RX,run63,153338,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450405,1704050,1,4939,ESP_SENDER,97.80,-92,-92,0,1,0,0,0
2026-06-14T12:19:22,RX,run63,153339,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450407,1704070,1,4940,ESP_SENDER,16.49,-90,-92,2,1,0,0,0
2026-06-14T12:19:22,RX,run63,153340,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450409,1704090,1,4941,ESP_SENDER,36.53,-94,-94,0,1,0,0,0
2026-06-14T12:19:22,RX,run63,153341,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450410,1704100,0,4941,ESP_SENDER,30.69,-91,-93,2,1,0,0,0
2026-06-14T12:19:22,RX,run63,153362,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450411,1704110,0,4941,ESP_SENDER,58.03,-88,-94,6,1,0,0,0
2026-06-14T12:19:22,RX,run63,153425,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450414,1704140,2,4943,ESP_SENDER,77.59,-95,-91,-4,1,0,0,0
2026-06-14T12:19:22,RX,run63,153501,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450418,1704180,3,4946,ESP_SENDER,3.01,-98,-96,-2,1,0,0,0
2026-06-14T12:19:22,RX,run63,153586,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450422,1704220,3,4949,ESP_SENDER,10.51,-95,-95,0,1,0,0,0
2026-06-14T12:19:22,RX,run63,153627,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450425,1704250,2,4951,ESP_SENDER,52.73,-98,-94,-4,1,0,0,0
2026-06-14T12:19:22,RX,run63,153685,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450428,1704280,2,4953,ESP_SENDER,70.40,-98,-95,-3,1,0,0,0
2026-06-14T12:19:22,RX,run63,153701,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450431,1704310,2,4955,ESP_SENDER,1.47,-93,-93,0,1,0,0,0
2026-06-14T12:19:22,RX,run63,153702,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450432,1704320,0,4955,ESP_SENDER,0.70,-97,-93,-4,1,0,0,0
2026-06-14T12:19:22,RX,run63,153703,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450435,1704350,2,4957,ESP_SENDER,58.38,-96,-93,-3,1,0,0,0
2026-06-14T12:19:22,RX,run63,153706,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450436,1704360,0,4957,ESP_SENDER,0.58,-88,-94,6,1,0,0,0
2026-06-14T12:19:22,RX,run63,153711,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450437,1704370,0,4957,ESP_SENDER,68.55,-88,-95,7,1,0,0,0
2026-06-14T12:19:22,RX,run63,153730,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450438,1704380,0,4957,ESP_SENDER,59.31,-90,-94,4,1,0,0,0
2026-06-14T12:19:22,RX,run63,153792,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450440,1704400,1,4958,ESP_SENDER,61.37,-90,-93,3,1,0,0,0
2026-06-14T12:19:22,RX,run63,153793,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450441,1704410,0,4958,ESP_SENDER,79.53,-90,-94,4,1,0,0,0
2026-06-14T12:19:22,RX,run63,153890,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450446,1704460,4,4962,ESP_SENDER,96.44,-95,-92,-3,1,0,0,0
2026-06-14T12:19:22,RX,run63,153959,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450447,1704470,0,4962,ESP_SENDER,85.22,-95,-94,-1,1,0,0,0
2026-06-14T12:19:22,RX,run63,153968,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450451,1704510,3,4965,ESP_SENDER,45.75,-98,-95,-3,1,0,0,0
2026-06-14T12:19:23,RX,run63,154005,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450452,1704520,0,4965,ESP_SENDER,14.60,-93,-95,2,1,0,0,0
2026-06-14T12:19:23,RX,run63,154006,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450453,1704530,0,4965,ESP_SENDER,54.91,-90,-95,5,1,0,0,0
2026-06-14T12:19:23,RX,run63,154068,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450457,1704570,3,4968,ESP_SENDER,62.87,-96,-96,0,1,0,0,0
2026-06-14T12:19:23,RX,run63,154126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450459,1704590,1,4969,ESP_SENDER,99.64,-93,-93,0,1,0,0,0
2026-06-14T12:19:23,RX,run63,154127,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450461,1704610,1,4970,ESP_SENDER,87.25,-91,-94,3,1,0,0,0
2026-06-14T12:19:23,RX,run63,154184,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450462,1704620,0,4970,ESP_SENDER,53.39,-91,-95,4,1,0,0,0
2026-06-14T12:19:23,RX,run63,154185,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450463,1704630,0,4970,ESP_SENDER,1.71,-93,-95,2,1,0,0,0
2026-06-14T12:19:23,RX,run63,154214,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450465,1704650,1,4971,ESP_SENDER,55.42,-90,-91,1,1,0,0,0
2026-06-14T12:19:23,RX,run63,154277,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450466,1704660,0,4971,ESP_SENDER,86.10,-88,-94,6,1,0,0,0
2026-06-14T12:19:23,RX,run63,154306,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450468,1704680,1,4972,ESP_SENDER,9.76,-87,-93,6,1,0,0,0
2026-06-14T12:19:23,RX,run63,154329,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450472,1704720,3,4975,ESP_SENDER,21.86,-96,-93,-3,1,0,0,0
2026-06-14T12:19:23,RX,run63,154388,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450473,1704730,0,4975,ESP_SENDER,46.33,-89,-96,7,1,0,0,0
2026-06-14T12:19:23,RX,run63,154389,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450474,1704740,0,4975,ESP_SENDER,69.71,-92,-94,2,1,0,0,0
2026-06-14T12:19:23,RX,run63,154421,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450477,1704770,2,4977,ESP_SENDER,18.14,-98,-93,-5,1,0,0,0
2026-06-14T12:19:23,RX,run63,154466,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450479,1704790,1,4978,ESP_SENDER,71.26,-98,-92,-6,1,0,0,0
2026-06-14T12:19:23,RX,run63,154496,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450480,1704800,0,4978,ESP_SENDER,42.69,-89,-93,4,1,0,0,0
2026-06-14T12:19:23,RX,run63,154521,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450484,1704840,3,4981,ESP_SENDER,70.44,-98,-92,-6,1,0,0,0
2026-06-14T12:19:23,RX,run63,154522,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450485,1704850,0,4981,ESP_SENDER,82.20,-97,-93,-4,1,0,0,0
2026-06-14T12:19:23,RX,run63,154581,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450487,1704870,1,4982,ESP_SENDER,29.23,-92,-91,-1,1,0,0,0
2026-06-14T12:19:23,RX,run63,154623,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450489,1704890,1,4983,ESP_SENDER,43.34,-91,-94,3,1,0,0,0
2026-06-14T12:19:23,RX,run63,154633,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450490,1704900,0,4983,ESP_SENDER,45.88,-90,-95,5,1,0,0,0
2026-06-14T12:19:23,RX,run63,154641,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450492,1704920,1,4984,ESP_SENDER,88.67,-92,-92,0,1,0,0,0
2026-06-14T12:19:23,RX,run63,154650,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450493,1704930,0,4984,ESP_SENDER,24.31,-90,-95,5,1,0,0,0
2026-06-14T12:19:23,RX,run63,154718,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450495,1704950,1,4985,ESP_SENDER,23.32,-94,-94,0,1,0,0,0
2026-06-14T12:19:23,RX,run63,154759,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450496,1704960,0,4985,ESP_SENDER,87.89,-89,-94,5,1,0,0,0
2026-06-14T12:19:23,RX,run63,154770,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450498,1704980,1,4986,ESP_SENDER,12.86,-93,-94,1,1,0,0,0
2026-06-14T12:19:23,RX,run63,154771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450499,1704990,0,4986,ESP_SENDER,14.39,-93,-93,0,1,0,0,0
2026-06-14T12:19:23,RX,run63,154826,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450500,1705000,0,4986,ESP_SENDER,9.40,-86,-95,9,1,0,0,0
2026-06-14T12:19:23,RX,run63,154827,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450501,1705010,0,4986,ESP_SENDER,62.03,-90,-95,5,1,0,0,0
2026-06-14T12:19:23,RX,run63,154828,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450502,1705020,0,4986,ESP_SENDER,5.65,-92,-93,1,1,0,0,0
2026-06-14T12:19:23,RX,run63,154829,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450504,1705040,1,4987,ESP_SENDER,87.64,-91,-94,3,1,0,0,0
2026-06-14T12:19:23,RX,run63,154830,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450505,1705050,0,4987,ESP_SENDER,3.31,-93,-95,2,1,0,0,0
2026-06-14T12:19:23,RX,run63,154929,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450509,1705090,3,4990,ESP_SENDER,83.93,-98,-92,-6,1,0,0,0
2026-06-14T12:19:23,RX,run63,154988,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450512,1705120,2,4992,ESP_SENDER,34.26,-98,-97,-1,1,0,0,0
2026-06-14T12:19:23,RX,run63,154993,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450515,1705150,2,4994,ESP_SENDER,88.15,-96,-95,-1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155012,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450518,1705180,2,4996,ESP_SENDER,53.28,-98,-90,-8,1,0,0,0
2026-06-14T12:19:24,RX,run63,155036,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450522,1705220,3,4999,ESP_SENDER,22.58,-98,-95,-3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450523,1705230,0,4999,ESP_SENDER,28.06,-89,-92,3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155119,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450524,1705240,0,4999,ESP_SENDER,12.11,-91,-94,3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155120,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450525,1705250,0,4999,ESP_SENDER,35.36,-90,-94,4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155166,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450527,1705270,1,5000,ESP_SENDER,17.00,-91,-95,4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155236,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450529,1705290,1,5001,ESP_SENDER,12.72,-96,-92,-4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155269,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450531,1705310,1,5002,ESP_SENDER,34.45,-97,-93,-4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155270,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450534,1705340,2,5004,ESP_SENDER,96.82,-96,-94,-2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155319,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450536,1705360,1,5005,ESP_SENDER,81.88,-95,-94,-1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155320,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450537,1705370,0,5005,ESP_SENDER,75.83,-93,-95,2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155360,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450541,1705410,3,5008,ESP_SENDER,42.15,-98,-92,-6,1,0,0,0
2026-06-14T12:19:24,RX,run63,155368,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450542,1705420,0,5008,ESP_SENDER,26.81,-92,-94,2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450544,1705440,1,5009,ESP_SENDER,73.03,-94,-96,2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155370,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450545,1705450,0,5009,ESP_SENDER,2.00,-91,-92,1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155371,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450546,1705460,0,5009,ESP_SENDER,67.29,-90,-93,3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155416,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450548,1705480,1,5010,ESP_SENDER,42.02,-94,-93,-1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155448,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450552,1705520,3,5013,ESP_SENDER,89.80,-98,-93,-5,1,0,0,0
2026-06-14T12:19:24,RX,run63,155496,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450553,1705530,0,5013,ESP_SENDER,32.80,-92,-93,1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155522,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450554,1705540,0,5013,ESP_SENDER,33.02,-88,-92,4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155523,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450557,1705570,2,5015,ESP_SENDER,25.42,-98,-94,-4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155527,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450558,1705580,0,5015,ESP_SENDER,85.80,-92,-93,1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450561,1705610,2,5017,ESP_SENDER,81.68,-98,-94,-4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155636,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450562,1705620,0,5017,ESP_SENDER,83.76,-92,-95,3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155657,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450564,1705640,1,5018,ESP_SENDER,73.25,-95,-96,1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155658,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450565,1705650,0,5018,ESP_SENDER,56.13,-90,-92,2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155692,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450566,1705660,0,5018,ESP_SENDER,67.26,-90,-93,3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155693,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450568,1705680,1,5019,ESP_SENDER,48.76,-94,-93,-1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155694,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450572,1705720,3,5022,ESP_SENDER,52.33,-98,-93,-5,1,0,0,0
2026-06-14T12:19:24,RX,run63,155709,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450573,1705730,0,5022,ESP_SENDER,71.56,-94,-93,-1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155737,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450576,1705760,2,5024,ESP_SENDER,72.71,-98,-95,-3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155780,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450578,1705780,1,5025,ESP_SENDER,96.21,-91,-95,4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155781,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450580,1705800,1,5026,ESP_SENDER,3.21,-95,-94,-1,1,0,0,0
2026-06-14T12:19:24,RX,run63,155793,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450582,1705820,1,5027,ESP_SENDER,10.98,-98,-95,-3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155850,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450583,1705830,0,5027,ESP_SENDER,18.94,-95,-95,0,1,0,0,0
2026-06-14T12:19:24,RX,run63,155851,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450584,1705840,0,5027,ESP_SENDER,89.74,-92,-94,2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155876,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450588,1705880,3,5030,ESP_SENDER,25.01,-97,-95,-2,1,0,0,0
2026-06-14T12:19:24,RX,run63,155900,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450590,1705900,1,5031,ESP_SENDER,47.62,-94,-97,3,1,0,0,0
2026-06-14T12:19:24,RX,run63,155923,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450592,1705920,1,5032,ESP_SENDER,91.17,-90,-94,4,1,0,0,0
2026-06-14T12:19:24,RX,run63,155928,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450593,1705930,0,5032,ESP_SENDER,12.22,-86,-93,7,1,0,0,0
2026-06-14T12:19:24,RX,run63,155982,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450595,1705950,1,5033,ESP_SENDER,13.41,-91,-95,4,1,0,0,0
2026-06-14T12:19:25,RX,run63,156026,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450596,1705960,0,5033,ESP_SENDER,92.68,-88,-93,5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156027,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450597,1705970,0,5033,ESP_SENDER,17.01,-89,-95,6,1,0,0,0
2026-06-14T12:19:25,RX,run63,156056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450599,1705990,1,5034,ESP_SENDER,64.21,-91,-94,3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156057,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450600,1706000,0,5034,ESP_SENDER,51.35,-90,-95,5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156104,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450602,1706020,1,5035,ESP_SENDER,86.74,-93,-93,0,1,0,0,0
2026-06-14T12:19:25,RX,run63,156108,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450603,1706030,0,5035,ESP_SENDER,8.65,-92,-94,2,1,0,0,0
2026-06-14T12:19:25,RX,run63,156126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450604,1706040,0,5035,ESP_SENDER,49.48,-89,-94,5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156127,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450605,1706050,0,5035,ESP_SENDER,71.19,-91,-93,2,1,0,0,0
2026-06-14T12:19:25,RX,run63,156128,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450606,1706060,0,5035,ESP_SENDER,59.30,-90,-97,7,1,0,0,0
2026-06-14T12:19:25,RX,run63,156129,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450608,1706080,1,5036,ESP_SENDER,50.76,-94,-95,1,1,0,0,0
2026-06-14T12:19:25,RX,run63,156130,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450609,1706090,0,5036,ESP_SENDER,25.39,-94,-94,0,1,0,0,0
2026-06-14T12:19:25,RX,run63,156187,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450612,1706120,2,5038,ESP_SENDER,62.78,-98,-95,-3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156230,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450616,1706160,3,5041,ESP_SENDER,55.33,-98,-91,-7,1,0,0,0
2026-06-14T12:19:25,RX,run63,156277,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450619,1706190,2,5043,ESP_SENDER,14.16,-98,-92,-6,1,0,0,0
2026-06-14T12:19:25,RX,run63,156302,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450623,1706230,3,5046,ESP_SENDER,11.51,-97,-94,-3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156320,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450624,1706240,0,5046,ESP_SENDER,99.84,-91,-94,3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156343,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450627,1706270,2,5048,ESP_SENDER,36.90,-98,-93,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156352,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450628,1706280,0,5048,ESP_SENDER,6.30,-93,-93,0,1,0,0,0
2026-06-14T12:19:25,RX,run63,156375,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450632,1706320,3,5051,ESP_SENDER,77.08,-98,-93,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156376,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450633,1706330,0,5051,ESP_SENDER,41.39,-91,-96,5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156406,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450634,1706340,0,5051,ESP_SENDER,7.45,-87,-92,5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156413,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450636,1706360,1,5052,ESP_SENDER,4.16,-96,-91,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156445,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450638,1706380,1,5053,ESP_SENDER,45.62,-94,-93,-1,1,0,0,0
2026-06-14T12:19:25,RX,run63,156459,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450640,1706400,1,5054,ESP_SENDER,87.57,-94,-98,4,1,0,0,0
2026-06-14T12:19:25,RX,run63,156469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450641,1706410,0,5054,ESP_SENDER,33.16,-88,-95,7,1,0,0,0
2026-06-14T12:19:25,RX,run63,156498,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450642,1706420,0,5054,ESP_SENDER,48.46,-89,-92,3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156499,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450643,1706430,0,5054,ESP_SENDER,28.86,-92,-95,3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156551,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450646,1706460,2,5056,ESP_SENDER,56.94,-95,-96,1,1,0,0,0
2026-06-14T12:19:25,RX,run63,156578,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450650,1706500,3,5059,ESP_SENDER,80.13,-98,-93,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156579,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450651,1706510,0,5059,ESP_SENDER,1.92,-94,-93,-1,1,0,0,0
2026-06-14T12:19:25,RX,run63,156670,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450654,1706540,2,5061,ESP_SENDER,79.70,-98,-94,-4,1,0,0,0
2026-06-14T12:19:25,RX,run63,156708,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450656,1706560,1,5062,ESP_SENDER,86.52,-94,-94,0,1,0,0,0
2026-06-14T12:19:25,RX,run63,156709,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450658,1706580,1,5063,ESP_SENDER,27.23,-98,-93,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156747,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450660,1706600,1,5064,ESP_SENDER,36.99,-95,-92,-3,1,0,0,0
2026-06-14T12:19:25,RX,run63,156748,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450661,1706610,0,5064,ESP_SENDER,21.39,-91,-95,4,1,0,0,0
2026-06-14T12:19:25,RX,run63,156760,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450662,1706620,0,5064,ESP_SENDER,72.39,-93,-95,2,1,0,0,0
2026-06-14T12:19:25,RX,run63,156837,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450664,1706640,1,5065,ESP_SENDER,59.91,-94,-94,0,1,0,0,0
2026-06-14T12:19:25,RX,run63,156846,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450667,1706670,2,5067,ESP_SENDER,72.43,-97,-92,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156847,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450668,1706680,0,5067,ESP_SENDER,8.26,-94,-96,2,1,0,0,0
2026-06-14T12:19:25,RX,run63,156909,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450672,1706720,3,5070,ESP_SENDER,26.60,-98,-93,-5,1,0,0,0
2026-06-14T12:19:25,RX,run63,156920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450673,1706730,0,5070,ESP_SENDER,31.03,-92,-93,1,1,0,0,0
2026-06-14T12:19:25,RX,run63,156921,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450674,1706740,0,5070,ESP_SENDER,47.08,-92,-93,1,1,0,0,0
2026-06-14T12:19:25,RX,run63,156972,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,450678,1706780,3,5073,ESP_SENDER,58.45,-98,-93,-5,1,0,0,0
